27332	22
27333	14
27334	20
27335	16
27336	7
27337	19
27338	11
27339	15
27340	5
27341	2
27342	6
27343	3
27344	13
27345	6
27346	2
27347	15
27348	6
27349	22
27350	2
27351	22
27352	19
27353	13
27354	8
27355	16
27356	14
27357	22
27358	6
27359	19
27360	2
27361	7
27362	17
27363	8
27364	22
27365	22
27366	19
27367	16
27368	22
27369	6
27370	22
27371	11
27372	17
27373	0
27374	14
27375	21
27376	16
27377	8
27378	1
27379	16
27380	12
27381	5
27382	6
27383	10
27384	14
27385	21
27386	8
27387	22
27388	1
27389	0
27390	22
27391	6
27392	2
27393	18
27394	17
27395	14
27396	19
27397	7
27398	9
27399	7
27400	10
27401	16
27402	6
27403	2
27404	9
27405	16
27406	21
27407	16
27408	15
27409	7
27410	18
27411	22
27412	9
27413	10
27414	15
27415	3
27416	17
27417	18
27418	11
27419	22
27420	11
27421	6
27422	13
27423	11
27424	17
27425	7
27426	21
27427	22
27428	15
27429	7
27430	22
27431	16
27432	9
27433	17
27434	5
27435	4
27436	6
27437	2
27438	3
27439	7
27440	16
27441	4
27442	15
27443	22
27444	16
27445	14
27446	6
27447	22
27448	22
27449	6
27450	1
27451	8
27452	6
27453	21
27454	15
27455	15
27456	17
27457	7
27458	22
27459	9
27460	21
27461	22
27462	6
27463	6
27464	7
27465	6
27466	6
27467	16
27468	16
27469	11
27470	13
27471	8
27472	18
27473	22
27474	21
27475	20
27476	1
27477	6
27478	21
27479	20
27480	17
27481	10
27482	11
27483	7
27484	21
27485	20
27486	3
27487	13
27488	16
27489	6
27490	18
27491	16
27492	8
27493	16
27494	16
27495	2
27496	14
27497	16
27498	19
27499	6
27500	16
27501	1
27502	16
27503	6
27504	2
27505	11
27506	22
27507	0
27508	18
27509	8
27510	3
27511	16
27512	16
27513	2
27514	18
27515	2
27516	21
27517	18
27518	4
27519	4
27520	8
27521	7
27522	12
27523	4
27524	8
27525	7
27526	9
27527	22
27528	7
27529	8
27530	20
27531	6
27532	18
27533	4
27534	12
27535	22
27536	22
27537	6
27538	1
27539	1
27540	19
27541	11
27542	10
27543	5
27544	7
27545	17
27546	13
27547	10
27548	7
27549	9
27550	9
27551	17
27552	16
27553	13
27554	22
27555	0
27556	14
27557	7
27558	22
27559	4
27560	6
27561	22
27562	16
27563	11
27564	2
27565	6
27566	9
27567	2
27568	9
27569	9
27570	8
27571	0
27572	12
27573	0
27574	19
27575	6
27576	3
27577	7
27578	6
27579	0
27580	6
27581	6
27582	1
27583	0
27584	13
27585	8
27586	7
27587	9
27588	6
27589	22
27590	0
27591	21
27592	16
27593	11
27594	22
27595	19
27596	6
27597	0
27598	0
27599	12
27600	7
27601	18
27602	0
27603	13
27604	8
27605	3
27606	21
27607	22
27608	22
27609	13
27610	4
27611	2
27612	6
27613	6
27614	9
27615	14
27616	18
27617	4
27618	21
27619	1
27620	6
27621	11
27622	11
27623	18
27624	22
27625	0
27626	22
27627	16
27628	18
27629	0
27630	20
27631	17
27632	21
27633	17
27634	11
27635	1
27636	7
27637	22
27638	0
27639	1
27640	17
27641	18
27642	4
27643	22
27644	6
27645	9
27646	15
27647	18
27648	6
27649	13
27650	3
27651	6
27652	10
27653	3
27654	21
27655	22
27656	22
27657	22
27658	11
27659	6
27660	11
27661	20
27662	9
27663	9
27664	16
27665	0
27666	17
27667	4
27668	22
27669	16
27670	7
27671	18
27672	10
27673	14
27674	11
27675	5
27676	22
27677	21
27678	1
27679	7
27680	13
27681	17
27682	6
27683	4
27684	11
27685	16
27686	15
27687	17
27688	18
27689	3
27690	1
27691	7
27692	19
27693	14
27694	20
27695	7
27696	11
27697	7
27698	1
27699	17
27700	1
27701	21
27702	22
27703	15
27704	6
27705	15
27706	17
27707	22
27708	19
27709	4
27710	2
27711	9
27712	11
27713	6
27714	5
27715	1
27716	17
27717	21
27718	16
27719	8
27720	18
27721	22
27722	6
27723	14
27724	10
27725	7
27726	6
27727	12
27728	14
27729	11
27730	6
27731	8
27732	7
27733	14
27734	6
27735	0
27736	3
27737	0
27738	22
27739	22
27740	22
27741	18
27742	21
27743	6
27744	13
27745	7
27746	0
27747	14
27748	21
27749	16
27750	19
27751	9
27752	21
27753	15
27754	22
27755	16
27756	22
27757	17
27758	0
27759	14
27760	6
27761	4
27762	2
27763	15
27764	22
27765	21
27766	9
27767	1
27768	13
27769	17
27770	12
27771	18
27772	14
27773	13
27774	22
27775	22
27776	6
27777	8
27778	2
27779	12
27780	0
27781	19
27782	16
27783	8
27784	22
27785	6
27786	20
27787	4
27788	22
27789	2
27790	22
27791	6
27792	22
27793	6
27794	2
27795	22
27796	6
27797	12
27798	21
27799	11
27800	11
27801	14
27802	0
27803	7
27804	13
27805	5
27806	6
27807	16
27808	6
27809	2
27810	16
27811	3
27812	21
27813	12
27814	16
27815	6
27816	20
27817	6
27818	19
27819	0
27820	22
27821	20
27822	6
27823	1
27824	16
27825	22
27826	2
27827	11
27828	1
27829	8
27830	14
27831	16
27832	16
27833	0
27834	21
27835	6
27836	5
27837	22
27838	20
27839	5
27840	5
27841	4
27842	20
27843	1
27844	6
27845	16
27846	11
27847	9
27848	16
27849	1
27850	22
27851	6
27852	11
27853	4
27854	18
27855	7
27856	6
27857	15
27858	8
27859	8
27860	16
27861	22
27862	20
27863	11
27864	12
27865	8
27866	16
27867	4
27868	10
27869	8
27870	4
27871	2
27872	22
27873	0
27874	0
27875	20
27876	1
27877	22
27878	22
27879	7
27880	13
27881	16
27882	10
27883	6
27884	12
27885	22
27886	13
27887	20
27888	0
27889	22
27890	3
27891	10
27892	3
27893	22
27894	21
27895	21
27896	22
27897	7
27898	19
27899	22
27900	16
27901	21
27902	15
27903	22
27904	14
27905	17
27906	6
27907	11
27908	10
27909	18
27910	13
27911	22
27912	5
27913	6
27914	10
27915	22
27916	13
27917	18
27918	19
27919	2
27920	3
27921	2
27922	22
27923	7
27924	17
27925	2
27926	17
27927	19
27928	6
27929	16
27930	9
27931	11
27932	10
27933	5
27934	19
27935	16
27936	4
27937	16
27938	18
27939	22
27940	16
27941	13
27942	20
27943	20
27944	7
27945	12
27946	7
27947	6
27948	16
27949	4
27950	6
27951	3
27952	16
27953	6
27954	13
27955	10
27956	21
27957	15
27958	14
27959	8
27960	6
27961	16
27962	9
27963	8
27964	16
27965	20
27966	7
27967	6
27968	10
27969	18
27970	3
27971	7
27972	11
27973	2
27974	13
27975	19
27976	20
27977	5
27978	6
27979	17
27980	16
27981	14
27982	6
27983	4
27984	16
27985	19
27986	14
27987	3
27988	22
27989	10
27990	22
27991	16
27992	17
27993	4
27994	10
27995	11
27996	5
27997	11
27998	6
27999	17
28000	13
28001	8
28002	7
28003	22
28004	6
28005	4
28006	10
28007	6
28008	20
28009	22
28010	21
28011	11
28012	12
28013	22
28014	13
28015	11
28016	16
28017	13
28018	16
28019	9
28020	5
28021	7
28022	6
28023	17
28024	18
28025	22
28026	19
28027	0
28028	20
28029	20
28030	6
28031	8
28032	12
28033	19
28034	15
28035	12
28036	18
28037	1
28038	1
28039	1
28040	22
28041	20
28042	0
28043	21
28044	6
28045	16
28046	17
28047	16
28048	4
28049	18
28050	10
28051	11
28052	10
28053	3
28054	3
28055	6
28056	15
28057	2
28058	16
28059	22
28060	22
28061	16
28062	21
28063	1
28064	22
28065	12
28066	2
28067	8
28068	6
28069	15
28070	8
28071	7
28072	5
28073	13
28074	16
28075	20
28076	0
28077	12
28078	16
28079	7
28080	14
28081	7
28082	19
28083	17
28084	22
28085	9
28086	16
28087	22
28088	6
28089	4
28090	20
28091	19
28092	14
28093	2
28094	8
28095	1
28096	21
28097	14
28098	18
28099	16
28100	7
28101	21
28102	6
28103	1
28104	17
28105	6
28106	17
28107	6
28108	22
28109	18
28110	20
28111	22
28112	8
28113	21
28114	14
28115	15
28116	20
28117	21
28118	21
28119	15
28120	0
28121	22
28122	9
28123	3
28124	22
28125	13
28126	16
28127	3
28128	22
28129	9
28130	22
28131	6
28132	13
28133	22
28134	5
28135	11
28136	9
28137	10
28138	7
28139	6
28140	22
28141	22
28142	0
28143	14
28144	10
28145	7
28146	11
28147	21
28148	21
28149	21
28150	6
28151	18
28152	15
28153	12
28154	18
28155	16
28156	22
28157	17
28158	7
28159	6
28160	17
28161	17
28162	22
28163	17
28164	17
28165	2
28166	14
28167	22
28168	9
28169	16
28170	13
28171	11
28172	21
28173	21
28174	6
28175	15
28176	13
28177	22
28178	9
28179	16
28180	3
28181	22
28182	7
28183	22
28184	14
28185	22
28186	14
28187	13
28188	16
28189	2
28190	0
28191	5
28192	12
28193	7
28194	2
28195	22
28196	11
28197	3
28198	10
28199	4
28200	13
28201	19
28202	0
28203	17
28204	17
28205	11
28206	13
28207	21
28208	10
28209	11
28210	15
28211	1
28212	2
28213	21
28214	14
28215	21
28216	1
28217	11
28218	17
28219	0
28220	19
28221	9
28222	22
28223	6
28224	0
28225	5
28226	16
28227	0
28228	21
28229	12
28230	9
28231	6
28232	20
28233	1
28234	1
28235	8
28236	20
28237	7
28238	21
28239	7
28240	10
28241	22
28242	7
28243	10
28244	14
28245	22
28246	3
28247	3
28248	21
28249	16
28250	7
28251	6
28252	17
28253	17
28254	6
28255	16
28256	17
28257	22
28258	13
28259	7
28260	6
28261	21
28262	17
28263	3
28264	22
28265	14
28266	22
28267	11
28268	19
28269	21
28270	10
28271	10
28272	19
28273	6
28274	21
28275	1
28276	3
28277	16
28278	19
28279	11
28280	13
28281	17
28282	11
28283	8
28284	3
28285	22
28286	22
28287	15
28288	7
28289	8
28290	10
28291	6
28292	6
28293	7
28294	10
28295	6
28296	20
28297	21
28298	1
28299	7
28300	7
28301	9
28302	19
28303	6
28304	11
28305	11
28306	22
28307	16
28308	14
28309	5
28310	6
28311	22
28312	16
28313	4
28314	19
28315	22
28316	15
28317	9
28318	8
28319	4
28320	0
28321	16
28322	6
28323	6
28324	14
28325	21
28326	15
28327	6
28328	14
28329	22
28330	13
28331	2
28332	7
28333	8
28334	20
28335	16
28336	1
28337	6
28338	16
28339	11
28340	22
28341	6
28342	2
28343	8
28344	11
28345	8
28346	3
28347	2
28348	22
28349	6
28350	9
28351	17
28352	14
28353	0
28354	22
28355	17
28356	18
28357	14
28358	8
28359	14
28360	7
28361	0
28362	7
28363	11
28364	22
28365	11
28366	22
28367	10
28368	20
28369	5
28370	19
28371	7
28372	6
28373	1
28374	6
28375	8
28376	6
28377	15
28378	8
28379	11
28380	7
28381	15
28382	6
28383	4
28384	11
28385	15
28386	21
28387	6
28388	5
28389	0
28390	22
28391	5
28392	0
28393	2
28394	17
28395	7
28396	6
28397	19
28398	5
28399	6
28400	21
28401	22
28402	16
28403	16
28404	9
28405	7
28406	3
28407	8
28408	0
28409	16
28410	1
28411	6
28412	22
28413	16
28414	7
28415	9
28416	17
28417	5
28418	11
28419	4
28420	7
28421	13
28422	6
28423	12
28424	7
28425	21
28426	20
28427	22
28428	13
28429	6
28430	18
28431	3
28432	22
28433	22
28434	0
28435	15
28436	14
28437	8
28438	8
28439	5
28440	2
28441	22
28442	6
28443	6
28444	16
28445	5
28446	0
28447	18
28448	17
28449	6
28450	8
28451	22
28452	16
28453	20
28454	14
28455	2
28456	6
28457	5
28458	1
28459	11
28460	7
28461	16
28462	1
28463	22
28464	6
28465	13
28466	3
28467	19
28468	22
28469	16
28470	10
28471	9
28472	6
28473	6
28474	2
28475	4
28476	0
28477	6
28478	15
28479	1
28480	16
28481	14
28482	21
28483	15
28484	22
28485	15
28486	22
28487	7
28488	17
28489	13
28490	7
28491	0
28492	3
28493	22
28494	22
28495	6
28496	0
28497	22
28498	5
28499	9
28500	17
28501	8
28502	22
28503	0
28504	0
28505	6
28506	12
28507	21
28508	19
28509	0
28510	3
28511	16
28512	18
28513	11
28514	7
28515	16
28516	8
28517	6
28518	0
28519	22
28520	12
28521	8
28522	10
28523	11
28524	6
28525	7
28526	12
28527	16
28528	20
28529	22
28530	6
28531	19
28532	7
28533	13
28534	17
28535	13
28536	5
28537	10
28538	22
28539	22
28540	0
28541	8
28542	11
28543	16
28544	7
28545	12
28546	12
28547	15
28548	19
28549	2
28550	22
28551	18
28552	19
28553	16
28554	18
28555	16
28556	22
28557	22
28558	6
28559	18
28560	17
28561	22
28562	6
28563	16
28564	14
28565	5
28566	22
28567	7
28568	16
28569	6
28570	21
28571	6
28572	16
28573	12
28574	9
28575	22
28576	18
28577	13
28578	22
28579	22
28580	12
28581	6
28582	13
28583	22
28584	3
28585	1
28586	16
28587	8
28588	15
28589	7
28590	5
28591	0
28592	22
28593	6
28594	18
28595	14
28596	16
28597	21
28598	18
28599	11
28600	21
28601	10
28602	2
28603	4
28604	10
28605	11
28606	6
28607	10
28608	6
28609	5
28610	6
28611	13
28612	12
28613	8
28614	19
28615	4
28616	18
28617	3
28618	22
28619	1
28620	14
28621	9
28622	11
28623	18
28624	8
28625	9
28626	4
28627	16
28628	11
28629	2
28630	22
28631	22
28632	4
28633	19
28634	20
28635	11
28636	8
28637	2
28638	10
28639	2
28640	11
28641	22
28642	6
28643	13
28644	7
28645	1
28646	1
28647	19
28648	6
28649	21
28650	18
28651	5
28652	19
28653	9
28654	0
28655	22
28656	6
28657	22
28658	14
28659	22
28660	4
28661	22
28662	21
28663	6
28664	4
28665	8
28666	16
28667	6
28668	12
28669	14
28670	6
28671	7
28672	3
28673	7
28674	5
28675	19
28676	0
28677	1
28678	16
28679	4
28680	5
28681	18
28682	7
28683	6
28684	22
28685	7
28686	8
28687	3
28688	5
28689	12
28690	17
28691	21
28692	11
28693	11
28694	14
28695	9
28696	20
28697	1
28698	22
28699	7
28700	16
28701	16
28702	18
28703	19
28704	21
28705	21
28706	1
28707	22
28708	10
28709	21
28710	8
28711	16
28712	6
28713	4
28714	17
28715	5
28716	4
28717	6
28718	6
28719	9
28720	2
28721	11
28722	10
28723	7
28724	6
28725	14
28726	21
28727	6
28728	7
28729	22
28730	22
28731	8
28732	8
28733	6
28734	2
28735	7
28736	11
28737	1
28738	18
28739	7
28740	16
28741	6
28742	5
28743	3
28744	16
28745	14
28746	22
28747	9
28748	8
28749	15
28750	22
28751	3
28752	14
28753	6
28754	16
28755	1
28756	16
28757	1
28758	20
28759	14
28760	21
28761	12
28762	22
28763	1
28764	0
28765	22
28766	22
28767	16
28768	0
28769	17
28770	22
28771	17
28772	22
28773	6
28774	20
28775	7
28776	15
28777	6
28778	0
28779	21
28780	5
28781	22
28782	9
28783	10
28784	6
28785	15
28786	19
28787	15
28788	8
28789	5
28790	0
28791	22
28792	9
28793	5
28794	6
28795	19
28796	19
28797	8
28798	14
28799	18
28800	2
28801	19
28802	3
28803	21
28804	20
28805	22
28806	4
28807	21
28808	1
28809	11
28810	22
28811	2
28812	4
28813	22
28814	21
28815	6
28816	9
28817	16
28818	19
28819	16
28820	0
28821	19
28822	3
28823	2
28824	11
28825	1
28826	11
28827	7
28828	14
28829	16
28830	22
28831	17
28832	9
28833	10
28834	22
28835	6
28836	2
28837	22
28838	18
28839	15
28840	22
28841	6
28842	2
28843	1
28844	9
28845	22
28846	11
28847	9
28848	13
28849	6
28850	22
28851	19
28852	15
28853	9
28854	16
28855	22
28856	13
28857	11
28858	16
28859	6
28860	3
28861	17
28862	16
28863	2
28864	21
28865	14
28866	16
28867	9
28868	19
28869	21
28870	2
28871	20
28872	16
28873	3
28874	6
28875	3
28876	21
28877	14
28878	1
28879	14
28880	15
28881	11
28882	16
28883	6
28884	17
28885	21
28886	9
28887	22
28888	22
28889	11
28890	4
28891	13
28892	14
28893	22
28894	6
28895	5
28896	3
28897	5
28898	20
28899	22
28900	22
28901	6
28902	14
28903	0
28904	22
28905	22
28906	16
28907	20
28908	6
28909	17
28910	16
28911	13
28912	20
28913	3
28914	14
28915	18
28916	0
28917	6
28918	20
28919	13
28920	16
28921	11
28922	16
28923	11
28924	9
28925	6
28926	8
28927	0
28928	3
28929	22
28930	15
28931	22
28932	21
28933	20
28934	0
28935	0
28936	2
28937	13
28938	22
28939	15
28940	6
28941	11
28942	9
28943	2
28944	8
28945	6
28946	16
28947	17
28948	21
28949	22
28950	9
28951	22
28952	12
28953	17
28954	5
28955	7
28956	5
28957	8
28958	7
28959	1
28960	22
28961	4
28962	10
28963	19
28964	15
28965	12
28966	20
28967	15
28968	16
28969	8
28970	6
28971	15
28972	11
28973	22
28974	21
28975	11
28976	7
28977	18
28978	22
28979	16
28980	11
28981	21
28982	5
28983	17
28984	6
28985	8
28986	22
28987	12
28988	6
28989	6
28990	2
28991	21
28992	6
28993	7
28994	9
28995	8
28996	6
28997	3
28998	9
28999	10
29000	12
29001	5
29002	7
29003	7
29004	3
29005	6
29006	7
29007	15
29008	6
29009	17
29010	16
29011	6
29012	9
29013	17
29014	16
29015	22
29016	5
29017	6
29018	0
29019	2
29020	15
29021	6
29022	12
29023	7
29024	6
29025	21
29026	1
29027	0
29028	21
29029	19
29030	6
29031	0
29032	1
29033	22
29034	15
29035	0
29036	22
29037	19
29038	22
29039	8
29040	18
29041	8
29042	3
29043	17
29044	21
29045	22
29046	14
29047	20
29048	12
29049	5
29050	20
29051	7
29052	9
29053	6
29054	10
29055	6
29056	7
29057	5
29058	7
29059	11
29060	6
29061	19
29062	19
29063	3
29064	16
29065	3
29066	0
29067	14
29068	22
29069	22
29070	11
29071	12
29072	21
29073	8
29074	22
29075	14
29076	0
29077	11
29078	18
29079	15
29080	6
29081	0
29082	6
29083	13
29084	9
29085	0
29086	21
29087	11
29088	16
29089	1
29090	20
29091	4
29092	22
29093	6
29094	21
29095	11
29096	11
29097	4
29098	22
29099	18
29100	19
29101	20
29102	16
29103	14
29104	21
29105	6
29106	14
29107	3
29108	11
29109	16
29110	22
29111	4
29112	6
29113	11
29114	22
29115	5
29116	15
29117	18
29118	17
29119	6
29120	5
29121	22
29122	4
29123	21
29124	7
29125	12
29126	14
29127	9
29128	6
29129	11
29130	16
29131	16
29132	22
29133	22
29134	5
29135	3
29136	11
29137	15
29138	21
29139	10
29140	14
29141	15
29142	1
29143	11
29144	14
29145	11
29146	0
29147	15
29148	15
29149	7
29150	20
29151	8
29152	12
29153	18
29154	11
29155	3
29156	21
29157	21
29158	0
29159	2
29160	8
29161	22
29162	6
29163	22
29164	22
29165	8
29166	12
29167	1
29168	15
29169	2
29170	8
29171	1
29172	21
29173	12
29174	6
29175	21
29176	7
29177	15
29178	12
29179	13
29180	14
29181	22
29182	4
29183	22
29184	18
29185	7
29186	10
29187	15
29188	7
29189	14
29190	11
29191	7
29192	3
29193	16
29194	12
29195	14
29196	16
29197	19
29198	15
29199	7
29200	10
29201	12
29202	13
29203	22
29204	6
29205	10
29206	14
29207	18
29208	6
29209	20
29210	22
29211	20
29212	15
29213	16
29214	7
29215	6
29216	7
29217	13
29218	6
29219	6
29220	5
29221	11
29222	22
29223	7
29224	6
29225	2
29226	2
29227	18
29228	19
29229	6
29230	12
29231	7
29232	16
29233	8
29234	9
29235	0
29236	2
29237	11
29238	16
29239	22
29240	19
29241	6
29242	18
29243	13
29244	18
29245	21
29246	1
29247	21
29248	15
29249	12
29250	15
29251	8
29252	6
29253	9
29254	11
29255	13
29256	11
29257	8
29258	16
29259	5
29260	16
29261	13
29262	1
29263	13
29264	20
29265	4
29266	3
29267	7
29268	22
29269	5
29270	22
29271	12
29272	7
29273	6
29274	2
29275	4
29276	9
29277	6
29278	8
29279	19
29280	17
29281	22
29282	22
29283	13
29284	1
29285	2
29286	16
29287	7
29288	7
29289	14
29290	8
29291	6
29292	14
29293	18
29294	2
29295	8
29296	18
29297	18
29298	7
29299	4
29300	2
29301	17
29302	17
29303	6
29304	1
29305	4
29306	17
29307	6
29308	19
29309	6
29310	4
29311	6
29312	14
29313	21
29314	1
29315	18
29316	8
29317	6
29318	14
29319	11
29320	17
29321	17
29322	7
29323	17
29324	2
29325	16
29326	5
29327	12
29328	16
29329	22
29330	20
29331	4
29332	16
29333	21
29334	7
29335	5
29336	11
29337	8
29338	13
29339	16
29340	22
29341	17
29342	15
29343	22
29344	7
29345	15
29346	6
29347	19
29348	7
29349	0
29350	11
29351	17
29352	15
29353	2
29354	6
29355	1
29356	22
29357	15
29358	21
29359	6
29360	1
29361	22
29362	22
29363	11
29364	6
29365	16
29366	1
29367	6
29368	22
29369	22
29370	13
29371	2
29372	8
29373	6
29374	22
29375	19
29376	22
29377	22
29378	13
29379	22
29380	7
29381	10
29382	7
29383	12
29384	19
29385	4
29386	17
29387	13
29388	18
29389	1
29390	12
29391	11
29392	21
29393	14
29394	6
29395	13
29396	22
29397	4
29398	22
29399	0
29400	22
29401	13
29402	7
29403	6
29404	6
29405	22
29406	22
29407	6
29408	5
29409	14
29410	3
29411	20
29412	15
29413	6
29414	5
29415	1
29416	7
29417	10
29418	13
29419	7
29420	3
29421	7
29422	21
29423	22
29424	9
29425	6
29426	14
29427	17
29428	11
29429	5
29430	7
29431	0
29432	1
29433	11
29434	8
29435	14
29436	22
29437	16
29438	8
29439	6
29440	13
29441	22
29442	15
29443	6
29444	2
29445	11
29446	8
29447	22
29448	17
29449	7
29450	0
29451	8
29452	6
29453	0
29454	8
29455	21
29456	14
29457	13
29458	10
29459	14
29460	16
29461	6
29462	19
29463	12
29464	8
29465	5
29466	8
29467	10
29468	1
29469	17
29470	17
29471	15
29472	22
29473	14
29474	16
29475	8
29476	0
29477	7
29478	1
29479	8
29480	22
29481	22
29482	9
29483	1
29484	14
29485	22
29486	22
29487	5
29488	3
29489	18
29490	17
29491	9
29492	14
29493	0
29494	22
29495	4
29496	13
29497	16
29498	11
29499	2
29500	16
29501	16
29502	15
29503	16
29504	8
29505	9
29506	14
29507	12
29508	16
29509	9
29510	22
29511	1
29512	13
29513	7
29514	15
29515	21
29516	16
29517	18
29518	9
29519	6
29520	5
29521	13
29522	10
29523	15
29524	20
29525	6
29526	19
29527	22
29528	15
29529	16
29530	21
29531	8
29532	14
29533	6
29534	6
29535	14
29536	9
29537	8
29538	6
29539	22
29540	16
29541	13
29542	6
29543	9
29544	11
29545	10
29546	5
29547	5
29548	22
29549	21
29550	8
29551	21
29552	21
29553	22
29554	18
29555	6
29556	18
29557	9
29558	13
29559	5
29560	20
29561	7
29562	20
29563	8
29564	15
29565	14
29566	22
29567	22
29568	6
29569	21
29570	14
29571	8
29572	9
29573	10
29574	17
29575	14
29576	14
29577	6
29578	1
29579	7
29580	11
29581	7
29582	6
29583	21
29584	6
29585	1
29586	19
29587	8
29588	11
29589	6
29590	1
29591	22
29592	10
29593	0
29594	22
29595	15
29596	0
29597	6
29598	16
29599	21
29600	9
29601	5
29602	5
29603	13
29604	1
29605	16
29606	20
29607	16
29608	5
29609	9
29610	8
29611	6
29612	0
29613	21
29614	10
29615	13
29616	22
29617	13
29618	6
29619	7
29620	17
29621	9
29622	9
29623	3
29624	10
29625	12
29626	21
29627	14
29628	3
29629	5
29630	17
29631	21
29632	3
29633	10
29634	0
29635	17
29636	0
29637	10
29638	22
29639	22
29640	14
29641	10
29642	21
29643	20
29644	19
29645	21
29646	11
29647	7
29648	6
29649	22
29650	19
29651	7
29652	13
29653	22
29654	1
29655	22
29656	6
29657	3
29658	6
29659	10
29660	3
29661	7
29662	20
29663	21
29664	17
29665	2
29666	7
29667	21
29668	2
29669	6
29670	2
29671	14
29672	4
29673	1
29674	16
29675	10
29676	17
29677	6
29678	6
29679	11
29680	21
29681	3
29682	8
29683	11
29684	17
29685	10
29686	5
29687	0
29688	10
29689	16
29690	19
29691	14
29692	15
29693	7
29694	16
29695	6
29696	13
29697	9
29698	7
29699	7
29700	11
29701	8
29702	15
29703	22
29704	21
29705	1
29706	6
29707	13
29708	20
29709	6
29710	18
29711	10
29712	11
29713	4
29714	13
29715	9
29716	17
29717	22
29718	15
29719	14
29720	13
29721	9
29722	22
29723	2
29724	21
29725	21
29726	18
29727	6
29728	16
29729	8
29730	4
29731	6
29732	15
29733	19
29734	4
29735	9
29736	9
29737	8
29738	14
29739	3
29740	2
29741	3
29742	15
29743	14
29744	22
29745	10
29746	18
29747	22
29748	5
29749	6
29750	8
29751	6
29752	6
29753	14
29754	4
29755	14
29756	12
29757	8
29758	22
29759	22
29760	11
29761	19
29762	7
29763	7
29764	11
29765	8
29766	6
29767	7
29768	14
29769	17
29770	21
29771	21
29772	1
29773	2
29774	13
29775	1
29776	11
29777	6
29778	4
29779	21
29780	12
29781	5
29782	16
29783	16
